Close,High,Low,Open,Volume
20.325191497802734,20.827291472702445,20.28553319651976,20.80584097500275,418428000
19.85725975036621,20.086982890992743,19.655721781967447,19.81111606957633,503300000
20.00442123413086,20.03435334968637,19.709098258675084,19.916872317591555,296624000
20.46562385559082,20.485825995284976,20.141615103636564,20.193745606159336,321984000
20.203720092773438,20.41448760068872,20.068031230618036,20.353875481303678,290708000
19.79615020751953,20.371083224348496,19.707604117466037,20.31122089134156,380100000
18.922897338867188,19.801634818144596,18.815393689452353,19.766465680127965,550564000
18.119489669799805,19.113213454930996,18.03169146133854,18.987003411331106,688224000
18.73682975769043,18.998479381294242,17.824667948945038,17.874305524272554,749060000
18.5694637298584,18.794947062988875,18.12248763276061,18.687194083624995,434687000
19.36564064025879,19.48237382941793,18.699168004217075,18.838847442192375,371017000
19.549213409423828,19.84154296188045,19.231939477647337,19.597104029652993,323826000
19.513301849365234,19.654977514226925,19.206005202834984,19.611077449582748,195672000
19.24990463256836,19.397565194519427,18.87077204812226,19.266865977371694,203943000
19.164098739624023,19.577152067527226,18.698165146922616,19.220967669853962,248863000
19.45842742919922,19.601100261911586,18.951589008448458,19.274847933928527,202191000
19.617061614990234,19.80762505431973,19.2838234605119,19.474386899841395,190781000
19.45443344116211,19.585132640892724,19.218972784196303,19.373617296753032,183497000
19.704858779907227,19.91537695317592,19.316747951416353,19.654973822672737,217444000
19.769716262817383,20.175785713093944,19.176074829948746,19.694886903097746,301811000
20.227663040161133,20.27156310038773,19.782681342516437,19.94431173895087,231309000
20.589832305908203,20.68561356328151,20.29550646605199,20.45314629356312,211435000
20.3194580078125,20.522992290614415,20.163814368374553,20.4770978836364,178497000
20.248613357543945,20.46112586521887,20.096960345968807,20.399267299813797,146443000
19.89043617248535,20.383306595035517,19.78966527712816,20.27555363193905,179238000
19.65397834777832,20.003178821250415,19.385594031751758,19.99719201633086,185925000
19.859508514404297,19.983223761879053,19.57516002402308,19.824588657900602,151652000
20.141862869262695,20.16780442422177,19.8056331423008,19.859510585376018,183063000
19.90440559387207,20.240635283225057,19.408539829296206,20.08898224870646,210876000
19.413530349731445,19.7248175706279,19.22296688145729,19.640010842343834,204585000
18.99648666381836,19.589128991914862,18.956577166874165,19.455434460739273,285913000
19.75274658203125,20.44815389996897,18.719113441166662,19.449440604776612,766555000
20.768421173095703,20.81730896141307,19.887440011150574,19.945306101736577,675741000
21.907812118530273,21.946722537110478,20.902116621288442,20.9230685315231,575807000
21.743188858032227,21.9088098112893,21.485779125252666,21.703281272193063,297299000
22.162233352661133,22.418645969756334,21.672356269378028,21.687321379149566,347701000
22.01756477355957,22.288942483035,21.74020025936337,22.149263059479914,237940000
22.584264755249023,22.670068642424027,22.116336798954833,22.133298143105087,304722000
22.636146545410156,22.990334740001824,22.499460525203325,22.777822203844707,262580000
22.337779998779297,22.647125533698055,22.073339614358837,22.647125533698055,259850000
22.393657684326172,22.64911813568257,22.309835259034962,22.43756548471316,201767000
22.348752975463867,22.545337883825013,22.247966214051775,22.470495343605453,187834000
22.794811248779297,22.93750922846225,22.153168059674176,22.27790436202972,280532000
22.614194869995117,22.850694428150952,22.47448890756114,22.784833671238882,198107000
22.29187774658203,22.562305994875448,21.93063995060258,22.465510489496793,254434000
22.130218505859375,22.490457050966747,22.084316013138185,22.26493395688202,196856000
22.43058204650879,22.578268644590512,22.22302065137504,22.30085522288771,248376000
22.105274200439453,22.915561685811408,21.811893723783985,22.636151617409755,297500000
22.195083618164062,22.362728510461544,22.03941254531984,22.22801304915451,199755000
22.29387092590332,22.31981705301157,21.919661994088578,22.261938841506673,166538000
22.195083618164062,22.230009637392705,21.880747541780984,22.136208056703595,156033000
21.853801727294922,22.27391315880688,21.783949696322043,22.252957549515017,294503000
21.068462371826172,21.38778701785786,20.61841355645307,21.10139179807724,349440000
21.20117950439453,21.379800833477784,20.905804421130274,21.37181828897263,204688000
21.89471435546875,21.91367337565563,21.151285132509745,21.32092658519888,268726000
22.434574127197266,22.487461820172715,21.843822003613315,22.09329462367587,248555000
22.034421920776367,22.102279273995517,21.814886671916373,22.02344544383216,217655000
21.614307403564453,21.753014117831665,21.28001501008737,21.66420116567819,245215000
20.65533447265625,21.373816837113832,20.607435394582403,21.169249364639114,343069000
20.473718643188477,20.972663870201263,20.423822978492204,20.895826640226495,218394000
20.672298431396484,21.02156047404019,20.64435762025099,20.72418878114169,221009000
20.698244094848633,20.814995951669495,20.16037968568149,20.706226639761606,240978000
19.69037628173828,20.498667077843145,19.51374961230619,20.460747131129327,345635000
20.407861709594727,20.604446668323913,19.812120875182806,19.907919046676803,279282000
20.656333923339844,20.67629028663116,20.03764098150744,20.077557514740203,297202000
21.03054428100586,21.277022990094792,20.927760913966573,21.047506715120413,256919000
20.78705596923828,21.16126489932197,20.73117434597139,21.056486855696548,151258000
20.65134620666504,21.018569987595196,20.46773431619996,20.53160039737169,163388000
20.627391815185547,21.012577186630253,20.4846938393816,20.784060195567157,162134000
20.89482879638672,20.945721806793706,20.66930570613976,20.873873186805923,180652000
21.70012664794922,21.70910653549275,21.077442440829326,21.243092625799367,243589000
21.815879821777344,21.88473450421562,21.616302880257262,21.763989474383635,226994000
22.175121307373047,22.243975990824204,21.59833961734775,21.70311955926144,189494000
22.24298095703125,22.331792011817765,21.990514392616486,22.229008647111023,161473000
22.056373596191406,22.38567737363948,21.935628560572944,22.257947135216437,146276000
22.644128799438477,22.663089722334,22.03641428104515,22.050384685989254,187590000
22.678056716918945,23.08120376239796,22.51340579315989,22.774852206054973,249384000
23.11713218688965,23.305732673219815,22.72196763172872,22.924538524453713,230235000
24.664857864379883,25.20571622107296,23.873531450575534,23.93839486421811,485898000
24.3994197845459,25.0370717258524,24.230775672972076,24.422371980713933,245990000
24.888383865356445,24.897365655301588,24.471266418851215,24.825517045714975,234204000
25.5130672454834,25.654767902179138,24.94726386442255,24.948261206819474,292503000
25.77251434326172,25.839372434906895,25.173779738453483,25.59489035924364,265740000
26.345304489135742,26.62172056643218,25.74557250420256,25.767527357616604,294112000
26.541893005371094,26.727501473983224,26.17965976317595,26.613741629026617,239910000
29.73813247680664,31.29883224397883,27.060791963689024,27.171557859265718,1153631000
29.68923568725586,31.333757862133087,29.347956214634998,30.123317473930538,851260000
30.7390193939209,31.03439450585306,29.843910363865678,30.085400440170883,503101000
30.592329025268555,32.24184382365619,29.900792011768303,32.21390301112386,646746000
29.396854400634766,30.784920762665642,28.717291247821386,29.29407294809422,636206000
30.325889587402344,30.52546843492164,29.714183788640867,30.40372606119835,332172000
30.325889587402344,30.615278725972825,29.567492631483955,29.946692061105622,413054000
29.9616641998291,30.579357949412763,29.185305452578653,30.48755296035948,384909000
30.1392822265625,30.325888001469504,29.64333096717068,29.69622055809208,264484000
29.19927215576172,30.444640534447622,28.739244216455628,30.353830996008032,428508000
31.60818099975586,32.690891284605854,31.254927669456258,32.29872256948904,781711000
32.91542053222656,33.018203898804174,31.83769881005684,32.17498516255957,533867000
31.88858985900879,34.573913319516286,31.832708231716126,33.446295929767324,754335000
31.679031372070312,32.29173644470543,30.814857092221995,31.46847603985242,532163000
32.60506820678711,32.7856861116592,30.862751413189365,31.394627899499515,435162000
31.43654441833496,32.64099706934784,31.2838672949203,32.531228506198715,283069000
33.30558395385742,33.3415073019141,31.968410885942486,32.297716490868524,454964000
32.60706329345703,33.282636999598125,31.79677797027339,33.09902325931394,622066000
31.37252426147461,33.22284154092527,31.317633266156314,33.1529809663594,484368000
32.06215286254883,32.413454492397044,30.963341136104958,31.15196660239209,472890000
30.632001876831055,32.0651488092906,30.070119147107587,31.936403568189156,544325000
29.97730255126953,30.180895672741258,27.982274986665256,29.820613094112026,658938000
32.36255645751953,32.38451590477449,30.59008680428253,30.895480355032714,593053000
31.762746810913086,32.22582532268798,31.35855105329913,31.93540331263959,475551000
30.42940330505371,32.14099693386837,30.367526251043838,31.6709304355526,488507000
30.13798713684082,31.242787533822337,29.801656967245915,31.088094881745874,488825000
28.10502815246582,30.233790052016023,28.060117515676378,30.188879415226584,598344000
28.280685424804688,28.621007355370885,27.195845739872162,27.6439528427401,667035000
30.398466110229492,30.439384993244534,27.782674736715105,28.343558104801343,698297000
28.330583572387695,31.09807330257781,28.037169139263874,31.090089780244078,707366000
27.745750427246094,28.864522903312924,27.704831542890716,27.929384771071867,713758000
27.663908004760742,28.088062550537476,27.091049430829106,27.25073127654913,461847000
29.01721954345703,29.062130190371207,27.346544620384616,28.31761243890149,524385000
29.341567993164062,29.49626062055205,28.392457864198384,28.833580742440954,395184000
29.581092834472656,29.999260737951445,29.37250856669955,29.695864054966595,343022000
30.88349723815918,31.025215214480056,29.58109059029503,29.60105129762086,403686000
30.261737823486328,31.26773392112932,29.952352554451778,31.24977004502104,420591000
29.941375732421875,30.48728951276,29.30763749732145,30.212836426014583,343139000
29.527204513549805,30.396473874297598,29.481296400919582,29.767724800283915,308864000
29.352548599243164,29.97031979961117,29.272707665423898,29.61502640680273,266530000
30.061140060424805,30.649967690712824,29.725807360139775,29.755748425658155,391547000
29.23179054260254,30.40744890598463,28.29266068276136,30.216828510864207,527154000
27.54914093017578,29.357540102995376,27.47828288572463,28.89146724200374,498064000
28.12199592590332,28.38147940620743,27.011209040903,27.58506509041977,454186000
27.192848205566406,28.36551411614278,27.003225284481758,28.085072447229507,409939000
27.34554672241211,27.41440984015935,25.593035959641192,26.528174103666952,594681000
27.761720657348633,28.00922892073781,26.785665432331786,27.268702866777122,404089000
27.9433536529541,28.53816789323049,27.553130003657554,28.011217393989682,383413000
26.522186279296875,28.423399112253964,26.445337738615446,28.322600004609768,540171000
26.888458251953125,27.142952562616813,26.157912587583745,26.247733885046436,395832000
25.851520538330078,26.585060416480562,25.71878543976193,26.20781139067626,424270000
25.017183303833008,26.49024985304365,25.002213722761,26.027173172244265,488315000
24.10200309753418,25.528163907695127,24.03014569021503,25.253710832650285,435181000
23.327547073364258,24.77366673764392,23.216767613789905,23.460282170555125,718958000
23.32554817199707,23.333531693411643,20.846485838339415,22.28561931721603,913982000
22.279630661010742,22.89740178998286,21.95627520194665,22.501189559876266,664616000
22.72674560546875,24.009191831407684,22.255683467670956,23.1938159816246,755959000
21.900390625,23.94731523787376,21.63192420739024,23.52116377527102,573353000
22.79461097717285,22.812574856114637,21.253678692839582,21.968255413826792,543774000
24.43733787536621,24.46029288211656,23.006187716140168,23.135928523427957,564680000
24.589035034179688,25.095027394146598,23.842520509649365,25.054108511883626,518925000
25.191835403442383,25.765691523974446,24.50420361965189,25.74273842128798,543419000
23.900405883789062,25.027161828554508,23.7327404966598,24.409392542148876,410178000
24.270668029785156,24.586039987928007,23.585033117362396,23.92435754479338,354829000
24.678857803344727,25.13195412147848,24.153902167281217,24.323564396360993,376868000
25.05809783935547,25.179855106381826,23.932339472055837,24.310585923042694,410359000
26.65192985534668,26.671890566783304,25.302617361297145,25.571081886954367,524282000
25.77267837524414,26.871490147981913,25.549124513702214,25.94333997182691,513200000
23.901403427124023,26.100026229482054,23.72575451723449,25.864495192370278,605472000
24.218772888183594,24.825564374214455,23.70778938191042,23.88643449693495,440424000
26.442340850830078,26.492240712191045,24.734741097534723,24.899412162872064,699869000
26.458314895629883,26.529174849501977,25.501221062795562,26.206816786682104,732676000
24.458295822143555,25.733755858622583,24.11697644225443,25.579063213609647,810595000
23.595014572143555,24.936343397057144,23.054091914566957,24.61897459185381,761255000
23.3435115814209,24.016171787907638,22.954287318634705,22.989217603574094,633422000
22.342506408691406,24.106994175655707,22.256678790095112,23.754695100866613,566511000
23.700803756713867,23.752700460531262,20.848483782736597,20.973235364784678,735801000
24.108991622924805,24.168871850041366,23.334534721068575,23.67385918065925,528866000
24.336538314819336,24.615982537692595,23.659886251331425,23.944319699810443,477319000
23.430341720581055,24.328554607429982,23.086028049660978,24.24272507991095,412056000
24.175983428955078,24.364641033795944,23.372447983953073,23.712827876260754,389642000
23.6709041595459,24.281791456450637,23.426348571587415,24.217906685184186,365095000
22.89432144165039,23.636968924346505,22.441145979903247,23.34150728876282,431415000
21.313196182250977,22.991142952296123,21.291236802671158,22.775533982357196,450821000
21.47490119934082,22.33233933851528,20.61247108080546,21.270273834836342,557467000
22.972179412841797,23.177804449774207,22.20657299008878,22.34631797597657,492742000
22.616825103759766,22.74658802016599,21.842234335180756,22.490055090570973,428066000
22.059839248657227,23.102940302954398,22.00593652699091,22.980162727551132,367209000
21.291240692138672,22.22154634156977,21.12055189231949,21.82926082118848,385354000
22.931249618530273,22.996132023942444,21.28325099056678,21.47889393725402,491996000
24.451478958129883,24.552295223701535,23.129885914101745,23.457288892692095,671422000
24.72099494934082,24.796855148357576,23.86255716757979,24.07616897857947,471941000
26.404924392700195,26.520714705600792,24.57924978276127,24.753930982548006,730719000
26.68541717529297,27.10265874201125,25.919810799916604,26.45883040449885,591727000
26.475801467895508,27.188504706921723,26.02462316522588,26.678431698352043,547007000
25.58741569519043,26.56363709584055,25.52852290161085,26.078520250553925,502120000
28.098844528198242,28.26853567485179,25.859920549926873,26.11845066352887,877379000
27.641674041748047,28.306464068102645,27.221439608204165,27.835321724179195,579016000
28.167720794677734,28.198664599104973,27.15656111298667,27.70556280503334,425494000
28.603919982910156,28.89339193940493,27.929147968750208,28.642848661602688,488984000
27.639677047729492,28.44421198896582,27.45301662520504,28.252561491091658,463487000
27.236412048339844,28.19666368490603,27.220442282936776,27.731510949600096,523440000
26.663455963134766,27.446031589701068,26.219264969798488,27.325251194574196,517235000
27.310277938842773,27.507918058034864,26.56463575752181,26.679426533913535,397120000
25.883872985839844,27.269350934287917,25.773074655335627,27.20446853162703,436615000
24.362648010253906,25.25402493041079,23.959382815616124,24.888690790070065,703833000
24.164011001586914,24.677076933758773,23.435337966378388,24.396587411348467,557992000
23.076984405517578,23.879524117334512,23.02008878589578,23.873534503516744,524781000
21.877168655395508,22.279436135946174,21.62063574834751,22.173629781756052,575207000
21.46491813659668,22.683699749756602,21.243321479658512,22.496041696902733,662258000
22.16265106201172,22.45911222680707,21.416011160562284,21.68851577144071,516943000
21.21936798095703,22.73560855917908,21.12454130662309,22.464101591348445,569097000
21.743408203125,22.04785223641872,21.040687320082494,21.1614676800925,525701000
22.157657623291016,22.332338819215018,21.275263415595177,21.680525694021107,512781000
21.442956924438477,22.62879746631426,21.161469869244495,22.476075664885503,468974000
20.146318435668945,22.35130326457004,19.963650470316455,21.66954403745964,656209000
19.479536056518555,20.448772191837854,19.46456392428075,20.266104182229988,624713000
19.86583137512207,19.90875249765362,19.061296409060496,19.167102763902953,641566000
18.75385856628418,19.75204136699031,18.636072965338734,19.682168875562095,653143000
18.381540298461914,19.132172794940626,18.256767427265892,18.564206441559314,499460000
19.746049880981445,20.000587537213033,18.45639800746317,18.932530442416695,570327000
18.51329803466797,20.091424481750614,18.483351864041435,19.366743906756064,500435000
19.49750328063965,19.538427232283176,18.35757845927692,18.507305480868084,572049000
19.566375732421875,19.788971942411177,19.098228203230406,19.364743170731728,475751000
20.297046661376953,20.36292670436252,18.716923264105464,19.886794272202142,648855000
18.809751510620117,19.888786204081587,18.46637685642343,19.83089295751336,626331000
18.64105987548828,19.47653863115754,17.957305306226015,18.701949838466604,633297000
16.919198989868164,18.22182592676912,16.796421410513055,18.001228764705814,644455000
17.56302261352539,18.16492737651773,16.99405882150625,17.656851643260232,761474000
16.599777221679688,17.720737474100222,16.537891524903785,17.315475166719338,670167000
16.14560317993164,16.75748999654894,15.53870929454901,16.189523839856356,708728000
17.673816680908203,17.89541329218365,16.562840722330424,16.757485982746577,670437000
17.232622146606445,17.755669929807585,17.074910275486996,17.47717769010952,521446000
18.143966674804688,18.337614359005986,17.601954209019933,18.04115321874996,585830000
16.907217025756836,18.08507282771539,16.8333521055283,17.672823297029897,545161000
17.092878341674805,17.654854836825514,16.703585856926992,16.906217932771696,621310000
16.663665771484375,17.37836434024827,15.726371887941493,17.300506956537912,739105000
16.86728858947754,16.88425788996982,16.149595509541346,16.244422161579827,639889000
16.124643325805664,16.566839072025044,15.751323384344335,16.479997280187,588550000
16.94415283203125,17.079905368342203,15.97092425449637,15.990888366746299,781132000
17.818559646606445,18.059120906414734,15.992882971425454,16.006857468643506,996575000
18.77681541442871,18.846687898146087,18.06710707974636,18.152951232834447,738379000
18.6380672454834,19.165107560608973,18.316651930915967,18.945506160051778,664100000
18.286706924438477,19.018374652138892,18.089066793747712,18.68997397259425,544514000
19.556394577026367,19.583345936482782,18.164928787379736,18.258757824402238,648656000
18.685977935791016,19.296867114895196,18.48833782299085,19.047321460231885,598779000
18.751861572265625,19.3018608947112,18.5302648665471,19.104220743979752,422406000
18.8916072845459,18.965472213893936,18.154947548277914,18.438431844745782,388914000
18.61804962158203,19.149194749604547,18.50523024581006,18.76880616680508,363252000
18.01900863647461,18.90258723082813,18.012019911507146,18.451313643542257,395574000
16.94673728942871,17.668575580223607,16.841904493178646,17.571731259755435,465248000
15.621866226196289,16.28579798543527,15.580931719685918,15.974298882999761,604153000
15.810564041137695,16.040194149141445,15.387244347607172,15.705732201117623,469680000
16.500459671020508,16.840911662075044,15.90042403403632,16.069152308926363,563936000
15.575940132141113,15.916392943958204,15.376261580184906,15.834523928335084,545749000
15.854491233825684,15.969306274754233,15.303377894797796,15.622863557257194,630334000
16.539390563964844,16.980680030237714,16.380645564342693,16.44853713036233,483089000
16.333721160888672,16.635236096967933,16.15400999438934,16.19993563125689,437135000
16.19893455505371,16.55835491207933,15.827531488223839,16.49246095779145,463680000
17.098487854003906,17.112465303147033,16.28379871027583,16.473494023135874,472153000
16.841903686523438,17.302163648044232,16.599293974290056,17.28419291089453,427968000
15.956328392028809,17.17436801500843,15.91938717022095,16.87285307326158,461149000
15.517033576965332,15.794586883557068,15.145631406490011,15.788596955968533,482352000
15.134650230407715,15.541994845285537,14.838127375234018,15.336325419135894,686070000
14.499672889709473,15.038805502450325,14.368883736371131,14.875069361400836,577610000
14.939964294433594,14.946953020435268,14.032424903135746,14.1522320426541,651397000
15.10569953918457,15.294396112252388,14.765246669590642,14.985892387678874,529066000
15.832529067993164,15.919389224068885,15.364282501496431,15.431175276199912,492903000
15.812560081481934,16.01124079035871,15.364280941862427,15.405215450126937,467972000
15.127662658691406,15.502060318211557,15.013845450277405,15.501061520744424,437321000
15.05777359008789,15.406212969174792,14.85310295738434,15.243474689136713,458483000
15.139642715454102,15.350304243121299,14.4417660630257,14.56656528451449,521918000
15.347308158874512,15.448145758029392,14.70434254342208,15.083732275086524,456235000
15.73668098449707,15.75664836262336,15.420189805163654,15.633846749612045,385935000
16.075136184692383,16.8698570674019,15.976296187145689,16.275813524039364,670517000
16.964706420898438,17.08251690860308,16.146023887163786,16.459518688005346,702366000
17.778398513793945,17.9041974948796,16.774015685938632,16.919781096788945,760538000
18.021007537841797,18.114856419024587,17.516819500864308,17.856273549154427,557049000
17.291181564331055,17.93813952472273,17.109472790103464,17.864258981512034,536671000
16.996658325195312,17.0964980984256,16.62226060379571,16.991665289176893,480748000
16.50644302368164,16.891822649479725,16.451531068699488,16.861870154684528,397865000
17.76142120361328,17.907186562588475,16.88582930041582,17.004637608445794,569776000
17.955108642578125,18.11085817162906,17.411983837534958,17.946124228071746,474646000
18.133825302124023,18.214694569102246,17.663581188162542,17.784387118127725,435460000
18.411373138427734,18.815723161166186,17.961097490393723,18.152788464359265,476469000
18.496238708496094,18.907577522415323,18.06293587544904,18.092888368674423,489527000
18.862655639648438,18.93753594401075,18.10786933178882,18.154794728770057,418146000
19.18413543701172,19.243040681587424,18.72986637165179,18.818724113299595,409652000
18.9585018157959,19.1981161198537,18.636020636412223,18.779788457132817,386068000
17.76441764831543,18.2097022715193,17.214304052200333,17.473886632127186,981859000
17.058555603027344,17.41897579817991,16.69713756258524,17.224289326765735,668263000
18.067930221557617,18.08889639705217,17.289182479721063,17.6695709828763,597422000
17.913183212280273,18.676955858693585,17.847289228561674,18.101880745461205,509327000
18.678945541381836,18.68793186075144,17.92415946001401,18.130827666952836,478094000
19.001432418823242,19.133220384024057,18.583106651643305,18.670964660348766,457666000
18.848674774169922,19.11125281035759,18.471281688551823,18.88960928236418,451240000
18.305543899536133,18.657977444704226,18.115850505713258,18.49324350751231,446799000
18.742843627929688,18.83469489391409,18.15379125601455,18.271601730397578,415447000
17.820331573486328,18.490253330046265,17.74145799231606,18.376436118791393,441588000
17.006637573242188,17.529796005514974,16.93874601388548,17.46190444615827,409593000
17.153400421142578,17.436944603324772,16.942738927006292,16.961709411115542,369986000
17.194339752197266,17.378044243797792,16.86786528424407,16.98467604437704,522661000
17.884227752685547,17.91817353704041,16.80596255460198,16.816944566179142,770691000
16.2338809967041,17.895207590473877,16.210917226715885,17.828315779513094,769127000
15.775619506835938,16.311756661031318,15.741674674911415,15.994268556184212,496132000
15.443153381347656,16.013235302076197,15.157612546233274,15.934362683647725,530181000
15.069754600524902,15.515038296538872,14.934971220455097,15.359288739854978,573710000
13.914612770080566,14.356901003294752,13.248684378970617,14.186175206862451,1178865000
13.625081062316895,14.148238650507881,13.569170298819083,14.0773535409068,743157000
13.443370819091797,13.756866558635831,13.329553621636906,13.70894332767748,535751000
13.696038246154785,13.81987638945072,13.328520192699564,13.545235991042178,512657000
13.971677780151367,13.989654808399921,13.351491735146373,13.44137306668779,624873000
14.368156433105469,14.45504237650602,14.107498602903812,14.138457184779977,486612000
14.486003875732422,14.527948688246315,14.179405773307693,14.350182305946856,484159000
13.113804817199707,13.903769386262226,13.081847131926162,13.783926637848186,714956000
13.110807418823242,13.272594961389391,12.896088837173366,13.23664185667735,588507000
12.912069320678711,13.215671132338676,12.773251402722765,12.997957145239825,523625000
13.180716514587402,13.19469811993345,12.600477035450059,12.72531334171146,670751000
13.364474296569824,13.445368542937578,12.99296174366855,12.994958979609367,569685000
13.158744812011719,13.465342935530723,13.039901168379119,13.197694249472493,524818000
13.243632316589355,14.012624337752102,13.092830051959995,13.195695797303914,807679000
12.544548988342285,13.131779194049958,12.411723754768438,13.052882186314475,759162000
12.499608039855957,12.594483888456596,12.240947418073999,12.40373404951629,663309000
12.211984634399414,12.642420860837374,12.198003031202267,12.474640670046318,547343000
12.396743774414062,12.719320720938102,12.241947032432883,12.490620532839431,553854000
12.719321250915527,12.806207210789621,12.337821540927935,12.393747960630728,542414000
12.203997611999512,12.48363067238174,11.930356260034026,12.43169872306821,532763000
12.123103141784668,12.61645665148019,12.059186824350094,12.071171193395665,565638000
12.495615005493164,12.661397986074181,12.089147450998603,12.330831119191432,547478000
13.14975643157959,13.202687472797923,12.862133487134708,12.862133487134708,584182000
13.19170093536377,13.303554723315088,12.6044716440018,12.894091817678392,507131000
13.11280632019043,13.638117543681016,13.08584125012535,13.202688617173399,644157000
12.060185432434082,12.653407390361005,12.00625625011576,12.488623513159082,672478000
11.654717445373535,12.10812242255828,11.393060467753326,12.021236461439129,698699000
11.570826530456543,11.830485290733634,11.26822291287926,11.545858700912863,667482000
11.484939575195312,11.719631475815296,11.330142830208745,11.563836589027906,492590000
11.944337844848633,12.062183348670452,10.798839583929336,10.956632667736919,850103000
11.212297439575195,12.095139584430672,11.189327796407529,12.041210401485747,713432000
11.872430801391602,11.932352643403792,11.501917332402892,11.502915474188297,580774000
11.951326370239258,12.475638376699207,11.602783491739201,12.327832454158484,659362000
12.035216331481934,12.33382546739314,11.81850053084603,11.86344167010799,523131000
12.178031921386719,12.752278755225092,12.08914776794108,12.097137665108534,652398000
12.44967269897461,12.481631329078258,11.871431503871706,12.082154643546934,609494000
12.582501411437988,12.693356116349634,12.048202153765862,12.491620973412443,517457000
13.243632316589355,13.28258175046069,12.647414059994293,12.677375456026189,505482000
12.879111289978027,13.370466592779119,12.691357769324208,12.852147174952409,532953000
13.158744812011719,13.819878535178242,13.10481562757985,13.612150741855237,583113000
13.815882682800293,13.831862475965329,13.043895236732384,13.086839145065817,521040000
13.479324340820312,13.819878330285551,13.2795864472885,13.759956486013305,486341000
13.525262832641602,13.906762493344775,13.501294098029572,13.792911480150275,432817000
13.201687812805176,14.191390140892414,13.1936988689507,13.83186195195651,672628000
13.403424263000488,13.762953440077196,12.939033996652151,13.02591996046557,500065000
14.137460708618164,14.210365058332465,13.67906125202417,13.967683273201919,612576000
14.282270431518555,14.393125122055553,13.935725708295829,14.209366081203711,410061000
14.582878112792969,14.87149920944687,14.197382968646812,14.781616917016805,595292000
13.75795841217041,14.192389137520287,13.740980477958338,14.143452570833958,454414000
15.729373931884766,15.75234357507586,14.527949302036653,14.78061823441489,700819000
16.30561637878418,16.367535452388744,15.461723751407225,15.786297912123384,655487000
16.273656845092773,16.518336781624008,15.90114525664208,16.196758035135932,527852000
16.644174575805664,16.975738615290787,16.36054610593409,16.70010099439711,545876000
15.88916301727295,16.34057071172928,15.852211772174623,16.140833788396282,649547000
15.65647029876709,16.24469967737209,15.514656056143036,15.694420642704538,710894000
15.38882064819336,15.981044462160867,15.10019861437429,15.945090404179322,492072000
15.296939849853516,15.456730146887825,15.060249781863105,15.127162421148238,404739000
16.017000198364258,16.03697446783892,15.102199228817492,15.307929823248795,472866000
16.49736785888672,16.50535870885115,16.02698585665369,16.076919620889132,427241000
16.24869155883789,16.465406408074,16.15082033660223,16.296629028257563,167934000
15.806272506713867,16.33557910048079,15.704406802903588,16.005011300506297,303741000
15.618515968322754,15.911132417725737,15.499672352706904,15.806269451521853,298384000
16.905160903930664,16.912153494374177,15.580558497425681,15.68045251052316,565298000
17.116933822631836,17.24679591788229,16.61746100109722,16.98107753527114,470977000
16.85820770263672,16.915148722341915,16.42766233403227,16.64143742283547,371389000
16.592491149902344,16.977085530136808,16.454636135070988,16.66141865731802,352255000
15.970147132873535,16.555528867031303,15.802324015737545,16.512574928841648,352694000
16.103008270263672,16.168938682471737,15.6504847696813,15.75537458146814,372388000
17.15089988708496,17.160889573039334,15.942174561334516,16.25584460322099,515456000
16.983074188232422,17.56446127932658,16.957102531532772,17.141906940473362,465338000
17.516515731811523,17.5195128285567,16.779294713991607,17.01904149488724,457328000
18.052955627441406,18.770199386678378,17.692336000295274,18.511471552127368,656589000
17.65536880493164,18.232760529632582,17.401636847702704,17.9680385827717,496888000
16.934125900268555,17.301737920767152,16.682392700233958,17.127921595408722,478542000
16.553531646728516,17.023037438901543,16.392702058076296,16.846223968965074,478232000
16.23686408996582,16.59148937740911,16.127979749041472,16.55452963419861,354039000
16.068042755126953,16.292805947862565,15.83528952764598,16.047064984160826,403260000
16.483604431152344,16.609472961104036,16.0850248812042,16.097013267551,325025000
15.322829246520996,16.120987673315565,14.866311240758934,16.077033433532407,565045000
15.189970970153809,15.322830189395079,14.867311505326436,15.17998128298212,349326000
14.106115341186523,15.08408346858157,14.041183324202558,15.058110852321793,464902000
14.021204948425293,14.246966554872388,13.86936474434743,13.912319639203043,351066000
14.587606430053711,14.667522024551847,14.212003326446284,14.386819046661842,354923000
14.59859561920166,14.613579197907772,14.217996715226494,14.318890082879692,310490000
14.299906730651855,14.980189435178401,14.081137767884233,14.835341856924625,401277000
14.733451843261719,14.837342302451898,14.225987933937839,14.5516444923479,431324000
14.249964714050293,14.548649347967919,14.133087455443137,14.475726337328036,389168000
14.843335151672363,14.99417598326044,14.019205095866276,14.45874080807322,405044000
15.611526489257812,16.03907482336761,15.125039380250245,15.267889243337127,504231000
15.892229080200195,15.945172704430046,15.455689492558554,15.490652443025239,384101000
15.98413372039795,16.01110568805157,15.546595665294662,15.823304122372935,353285000
16.493593215942383,16.619459833672344,15.475667427433098,16.083027207439695,551409000
16.88118553161621,16.904162001817628,16.147960048723682,16.260839889557317,447287000
17.68334197998047,17.709315551841687,16.881188834859515,16.881188834859515,511102000
17.358680725097656,17.85415619050999,17.263779661511762,17.648373995471697,439624000
16.747325897216797,17.178871599912767,16.71336324869982,17.01804012030735,452932000
